09:07:52 [SYS] Hitom公网GPS接入系统 Version:1.2.0.6 
12:09:53 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:09:59 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:10:05 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:10:11 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:10:17 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:10:23 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:10:29 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:10:35 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:10:41 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:10:47 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:10:54 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:11:00 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:11:06 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:11:12 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:11:18 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:11:24 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:11:30 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:11:36 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:11:42 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:11:48 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:11:54 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:12:00 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:12:06 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:12:12 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:12:18 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:12:24 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:12:30 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:12:37 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:12:43 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:12:49 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:12:55 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:13:01 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:13:07 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:13:13 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:13:19 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:13:25 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:13:31 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:13:37 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:13:43 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:13:49 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:13:55 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:14:01 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:14:50 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:14:56 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:15:02 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:15:08 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:15:14 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:15:20 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:15:26 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:15:32 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:15:38 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:15:44 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:15:50 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:15:56 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:16:03 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:16:09 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:16:15 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:16:21 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:16:27 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:16:33 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:16:39 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:16:45 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:16:51 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:16:57 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:17:03 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:17:09 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:17:15 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:17:21 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:17:27 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:17:33 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:17:39 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:17:46 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:17:52 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:17:58 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:18:04 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:18:10 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:18:16 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:18:22 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:18:28 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:18:34 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:18:40 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:18:46 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:18:52 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:18:58 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:19:04 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:19:10 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:19:16 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:19:22 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:19:29 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:19:35 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:19:41 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:19:47 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:19:53 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:19:59 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:20:05 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:20:11 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:20:17 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:20:23 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:20:29 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:20:35 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:20:41 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:20:47 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:20:53 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:20:59 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:21:05 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:21:12 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:21:18 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:21:24 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:21:30 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:21:36 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:21:42 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:21:48 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:21:54 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:22:00 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:22:06 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:25:54 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:26:00 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:26:06 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:26:12 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:26:18 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:26:24 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:26:30 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:26:36 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:26:42 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:26:48 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:26:54 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:27:00 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:27:06 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:27:12 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:27:18 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:27:24 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:27:31 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:27:37 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:27:43 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:27:49 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:27:55 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:28:01 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:28:07 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:28:13 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:28:19 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:28:25 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:28:31 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:28:37 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:28:43 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:28:49 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:28:55 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:29:01 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:29:07 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:29:14 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:29:20 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:29:26 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:29:32 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:29:38 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:29:44 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:29:50 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:29:56 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:30:02 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:30:08 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:30:14 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:30:20 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:30:26 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:30:32 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:30:38 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:30:44 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:30:50 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:30:57 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:31:03 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:31:09 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:31:15 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:31:21 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:31:27 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:31:33 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:31:39 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:31:45 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:31:51 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:31:57 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:32:03 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:32:09 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:32:15 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:32:21 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:32:27 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:32:33 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:32:40 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:32:46 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:32:52 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:32:58 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:33:04 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:33:10 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:33:16 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:33:22 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:33:28 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:33:34 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:33:40 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:33:46 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:33:52 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:33:58 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:34:04 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:34:10 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:34:16 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:34:23 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:34:29 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:34:35 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:34:41 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:34:47 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:34:53 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:34:59 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:35:05 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:35:11 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:35:17 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:35:23 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:35:29 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:35:35 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:35:41 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:35:47 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:35:53 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:35:59 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:36:06 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:36:12 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:36:18 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:36:24 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:36:30 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:36:36 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:36:42 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:36:48 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:36:54 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:37:00 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:37:06 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:37:12 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:37:18 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:37:24 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:37:30 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:37:36 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:37:42 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:37:49 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:37:55 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:38:01 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:38:07 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:38:13 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:38:19 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:38:25 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:38:31 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:38:37 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:38:43 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:38:49 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:38:55 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:39:01 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:39:07 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:39:13 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:39:19 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:39:25 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:39:32 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:39:38 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:39:44 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:39:50 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:39:56 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:40:02 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:40:08 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:40:14 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:40:20 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:40:26 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:40:32 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:40:38 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:40:44 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:40:50 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:40:56 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:41:02 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:41:08 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:41:15 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:41:21 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:41:27 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:41:33 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:41:39 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:41:45 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:41:51 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:41:57 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:42:03 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:42:09 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:42:15 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:42:21 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:42:27 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:42:33 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:42:39 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:42:45 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:42:51 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:42:58 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:43:04 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:43:10 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:43:16 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:43:22 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:43:28 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:43:34 [CPubToCon][ID:639944568] OnConnectError 继续重连
12:43:40 [CPubToCon][ID:639944568] OnConnectError 继续重连
