08:44:59 [SYS] Hitom公网GPS接入系统 Version:1.2.0.6 
09:27:01 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:27:06 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:27:12 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:27:19 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:27:24 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:27:30 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:27:37 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:27:42 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:27:48 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:27:55 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:28:01 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:28:07 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:28:13 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:28:19 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:28:26 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:28:31 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:28:37 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:28:44 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:28:49 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:28:55 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:29:02 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:29:07 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:29:13 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:29:20 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:29:25 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:29:31 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:29:38 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:29:44 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:29:50 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:29:56 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:30:02 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:30:09 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:30:14 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:30:20 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:30:27 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:30:32 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:30:38 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:30:45 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:30:50 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:30:56 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:31:03 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:31:08 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:31:14 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:31:21 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:31:27 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:31:33 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:31:39 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:31:45 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:31:52 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:31:57 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:32:03 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:32:10 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:32:15 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:32:21 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:32:28 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:32:33 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:32:39 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:32:46 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:32:51 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:32:57 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:33:04 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:33:10 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:33:16 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:33:22 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:33:28 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:33:35 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:33:40 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:33:46 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:33:53 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:33:58 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:34:04 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:34:11 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:34:16 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:34:22 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:34:29 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:34:34 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:34:40 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:34:47 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:34:53 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:34:59 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:35:05 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:35:11 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:35:18 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:35:23 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:35:29 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:35:36 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:35:41 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:35:47 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:35:54 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:35:59 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:36:05 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:36:12 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:36:17 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:36:23 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:36:30 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:36:36 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:36:42 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:36:48 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:36:54 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:37:01 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:37:06 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:37:12 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:37:19 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:37:24 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:37:30 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:37:37 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:37:42 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:37:48 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:37:55 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:38:00 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:38:06 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:38:13 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:38:19 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:38:25 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:38:31 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:38:37 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:38:44 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:38:49 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:38:55 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:39:02 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:39:07 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:39:13 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:39:20 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:39:25 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:39:31 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:39:38 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:39:43 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:39:49 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:39:56 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:40:02 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:40:08 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:40:14 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:40:20 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:40:27 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:40:32 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:40:38 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:40:45 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:40:50 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:40:56 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:41:03 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:41:08 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:41:14 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:41:21 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:41:26 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:41:32 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:41:39 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:41:45 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:41:51 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:41:57 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:42:03 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:42:10 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:42:15 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:42:21 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:42:28 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:42:33 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:42:39 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:42:46 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:42:51 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:42:57 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:43:04 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:43:09 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:43:15 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:43:22 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:43:28 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:43:34 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:43:40 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:43:46 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:43:53 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:43:58 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:44:04 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:44:11 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:44:16 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:44:22 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:44:29 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:44:34 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:44:40 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:44:47 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:44:52 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:44:58 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:45:05 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:45:11 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:45:17 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:45:23 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:45:29 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:45:36 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:45:41 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:45:47 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:45:54 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:45:59 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:46:05 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:46:12 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:46:17 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:46:23 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:46:30 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:46:35 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:46:41 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:46:48 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:46:54 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:47:00 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:47:06 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:47:12 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:47:19 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:47:24 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:47:30 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:47:37 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:47:42 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:47:48 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:47:55 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:48:00 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:48:06 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:48:13 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:48:18 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:48:24 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:48:31 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:48:37 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:48:43 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:48:49 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:48:55 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:49:02 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:49:07 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:49:13 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:49:20 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:49:25 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:49:31 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:49:38 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:49:43 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:49:49 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:49:56 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:50:01 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:50:07 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:50:14 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:50:20 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:50:26 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:50:32 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:50:38 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:50:45 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:50:50 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:50:56 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:51:03 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:51:08 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:51:14 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:51:21 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:51:26 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:51:32 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:51:39 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:51:44 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:51:50 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:51:57 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:52:03 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:52:09 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:52:15 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:52:21 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:52:28 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:52:33 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:52:39 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:52:46 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:52:51 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:52:57 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:53:04 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:53:09 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:53:15 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:53:22 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:53:27 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:53:33 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:53:40 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:53:46 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:53:52 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:53:58 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:54:04 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:54:11 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:54:16 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:54:22 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:54:29 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:54:34 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:54:40 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:54:47 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:54:52 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:54:58 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:55:05 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:55:10 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:55:16 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:55:23 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:55:29 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:55:35 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:55:41 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:55:47 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:55:54 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:55:59 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:56:05 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:56:12 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:56:17 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:56:23 [CPubToCon][ID:639944568] OnConnectError 继续重连
09:56:30 [CPubToCon][ID:639944568] OnConnectError 继续重连
